speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L12110206,Zari,2025-07-27 16:45,2.0,21.0054345,79.0669587,True,False,False,S263294197,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L12110206,Zari,2025-07-27 16:45,6.0,21.0054345,79.0669587,True,False,False,S263294197,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L12110206,Zari,2025-07-27 16:45,1.0,21.0054345,79.0669587,True,False,False,S263294197,
banmyn1,Bank Myna,Acridotheres ginginianus,L12110206,Zari,2025-07-27 16:45,10.0,21.0054345,79.0669587,True,False,False,S263294197,
indcha1,Brown Rock Chat,Oenanthe fusca,L11681228,Pathardi Nashik Annex - II,2025-07-27 16:28,2.0,19.9498258,73.7789755,True,False,False,S263086076,
cretre1,Crested Treeswift,Hemiprocne coronata,L3005990,Degma Forest,2025-07-27 16:27,5.0,21.0031121,78.8087082,True,False,False,S263129639,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L3005990,Degma Forest,2025-07-27 16:27,2.0,21.0031121,78.8087082,True,False,False,S263129639,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L3005990,Degma Forest,2025-07-27 16:27,1.0,21.0031121,78.8087082,True,False,False,S263129639,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L20700487,"Nisarg Farms, Vikramgad, Palghar IN-MH 19.72035, 73.13572",2025-07-27 16:27,1.0,19.720351,73.135718,True,False,True,S264027874,
comter,Common Tern,Sterna hirundo,L36308252,Sassoon Dock,2025-07-27 16:09,5.0,18.9118048,72.8260226,True,False,False,S263062654,
lesfri,Lesser Frigatebird,Fregata ariel,L36308252,Sassoon Dock,2025-07-27 16:09,1.0,18.9118048,72.8260226,True,True,False,S263062654,
paisan1,Painted Sandgrouse,Pterocles indicus,L39603094,"Nagpur, Maharashtra, IN (20.976, 79.046) Wakeshwar Lake",2025-07-27 16:00,2.0,20.9758566,79.0459248,True,False,True,S263572355,
mallar1,Malabar Lark,Galerida malabarica,L50558746,"Near Kanifnath Mandir, Bopgaon, Maharashtra, IN (18.413, 73.953)",2025-07-27 15:55,2.0,18.4128103,73.9525973,True,False,True,S263109317,
brtgra2,Broad-tailed Grassbird,Schoenicola platyurus,L50558746,"Near Kanifnath Mandir, Bopgaon, Maharashtra, IN (18.413, 73.953)",2025-07-27 15:55,1.0,18.4128103,73.9525973,True,True,True,S263109317,
