speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
whiter2,Whiskered Tern,Chlidonias hybrida,L27816825,"Revas Banglow Road, Navkhar, Maharashtra, IN (18.798, 72.925)",2025-09-19 08:14,10.0,18.798033,72.9254839,True,False,True,S274445695,
integr1,Medium Egret,Ardea intermedia,L27816825,"Revas Banglow Road, Navkhar, Maharashtra, IN (18.798, 72.925)",2025-09-19 08:14,1.0,18.798033,72.9254839,True,False,True,S274445695,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L27816825,"Revas Banglow Road, Navkhar, Maharashtra, IN (18.798, 72.925)",2025-09-19 08:14,1.0,18.798033,72.9254839,True,False,True,S274445695,
aspsta2,Indian Pied Starling,Gracupica contra,L27816825,"Revas Banglow Road, Navkhar, Maharashtra, IN (18.798, 72.925)",2025-09-19 08:14,30.0,18.798033,72.9254839,True,False,True,S274445695,
malsta1,Malabar Starling,Sturnia blythii,L27816825,"Revas Banglow Road, Navkhar, Maharashtra, IN (18.798, 72.925)",2025-09-19 08:14,1.0,18.798033,72.9254839,True,False,True,S274445695,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L51891459,"Saral Beach, Behind Blue Shop, Yelwane, Maharashtra, IN (18.791, 72.912)",2025-09-19 07:49,3.0,18.7910413,72.9119087,True,False,True,S274445814,
caster1,Caspian Tern,Hydroprogne caspia,L51891459,"Saral Beach, Behind Blue Shop, Yelwane, Maharashtra, IN (18.791, 72.912)",2025-09-19 07:49,6.0,18.7910413,72.9119087,True,False,True,S274445814,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L45166529,Field_site_sultanpur,2025-09-19 07:48,5.0,19.027586,73.9368863,True,False,True,S274144750,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L8495646,Ujani Dam--Dalaj,2025-09-19 07:47,,18.2333422,74.8304772,True,False,False,S274345725,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L8495646,Ujani Dam--Dalaj,2025-09-19 07:47,6.0,18.2333422,74.8304772,True,False,False,S274345725,
rossta2,Rosy Starling,Pastor roseus,L8495646,Ujani Dam--Dalaj,2025-09-19 07:47,30.0,18.2333422,74.8304772,True,False,False,S274345725,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L24435440,NDA Hill Valley,2025-09-19 07:42,1.0,18.4912788,73.7862565,True,False,False,S275375187,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-09-19 07:37,1.0,16.8322083,74.5719016,True,False,False,S274160118,
yelbit,Yellow Bittern,Botaurus sinensis,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-09-19 07:37,2.0,16.8322083,74.5719016,True,True,False,S274160118,
piekin1,Pied Kingfisher,Ceryle rudis,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-09-19 07:37,5.0,16.8322083,74.5719016,True,False,False,S274160118,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-09-19 07:37,3.0,16.8322083,74.5719016,True,False,False,S274160118,
hoopoe,Common Hoopoe,Upupa epops,L53020600,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.098)",2025-09-19 07:35,1.0,20.6713384,77.0984295,True,False,True,S274295538,
crebun1,Crested Bunting,Emberiza lathami,L53020600,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.098)",2025-09-19 07:35,1.0,20.6713384,77.0984295,True,False,True,S274295538,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L26241791,"Kanalada RoadJalgaon, Maharashtra, IN (21.021, 75.562)",2025-09-19 07:34,6.0,21.021,75.562,True,False,True,S274150138,
savnig1,Savanna Nightjar,Caprimulgus affinis,L51137885,Karajgaon Dam,2025-09-19 07:33,1.0,21.3022239,77.5686672,True,False,False,S274162432,
temsti,Temminck's Stint,Calidris temminckii,L51137885,Karajgaon Dam,2025-09-19 07:33,4.0,21.3022239,77.5686672,True,False,False,S274162432,
blabit1,Black Bittern,Botaurus flavicollis,L51137885,Karajgaon Dam,2025-09-19 07:33,1.0,21.3022239,77.5686672,True,False,False,S274162432,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L51137885,Karajgaon Dam,2025-09-19 07:33,5.0,21.3022239,77.5686672,True,False,False,S274162432,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L38001782,"Right Canal Road, Anandvalli Nashik, Maharashtra, IN (20.008, 73.733)",2025-09-19 07:10,1.0,20.0082919,73.7329219,True,False,True,S274369120,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-19 07:09,2.0,16.1044855,73.697205,True,False,False,S274146483,
ashwoo2,Ashy Woodswallow,Artamus fuscus,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-19 07:09,4.0,16.1044855,73.697205,True,False,False,S274146483,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-19 07:09,2.0,16.1044855,73.697205,True,False,False,S274146483,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-19 07:09,8.0,16.1044855,73.697205,True,False,False,S274146483,
brocra1,Brown Crake,Zapornia akool,L8592819,Bembla wetland,2025-09-19 06:30,1.0,20.6033674,78.1293677,True,False,False,S275104670,
grtkne1,Great Thick-knee,Esacus recurvirostris,L8592819,Bembla wetland,2025-09-19 06:30,3.0,20.6033674,78.1293677,True,False,False,S275104670,
darter2,Oriental Darter,Anhinga melanogaster,L8592819,Bembla wetland,2025-09-19 06:30,2.0,20.6033674,78.1293677,True,False,False,S275104670,
bcbeat1,Blue-cheeked Bee-eater,Merops persicus,L8592819,Bembla wetland,2025-09-19 06:30,27.0,20.6033674,78.1293677,True,False,False,S275104670,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L8592819,Bembla wetland,2025-09-19 06:30,6.0,20.6033674,78.1293677,True,False,False,S275104670,
eabowl1,Eastern Barn Owl,Tyto javanica,L37735445,"River Front Garden, DOWNTOWN Palava City PHASE II, Maharashtra, IN (19.16, 73.115)",2025-09-20 21:53,1.0,19.1603719,73.1149197,True,False,True,S274477552,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L53048526,"Pune, Maharashtra, IN (18.437, 73.838)",2025-09-20 18:57,3.0,18.4373583,73.837765,True,False,True,S274426633,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L53048526,"Pune, Maharashtra, IN (18.437, 73.838)",2025-09-20 18:57,3.0,18.4373583,73.837765,True,False,True,S274426633,
grejun2,Gray Junglefowl,Gallus sonneratii,L40624763,Shringartali bus stop,2025-09-20 18:25,1.0,17.4912754,73.2626661,True,False,True,S274495019,
spodov,Spotted Dove,Spilopelia chinensis,L40624763,Shringartali bus stop,2025-09-20 18:25,3.0,17.4912754,73.2626661,True,False,True,S274495019,
grecou1,Greater Coucal,Centropus sinensis,L40624763,Shringartali bus stop,2025-09-20 18:25,1.0,17.4912754,73.2626661,True,False,True,S274495019,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L40624763,Shringartali bus stop,2025-09-20 18:25,1.0,17.4912754,73.2626661,True,False,True,S274495019,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L40624763,Shringartali bus stop,2025-09-20 18:25,1.0,17.4912754,73.2626661,True,False,True,S274495019,
brakit1,Brahminy Kite,Haliastur indus,L40624763,Shringartali bus stop,2025-09-20 18:25,1.0,17.4912754,73.2626661,True,False,True,S274495019,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L40624763,Shringartali bus stop,2025-09-20 18:25,3.0,17.4912754,73.2626661,True,False,True,S274495019,
scamin3,Orange Minivet,Pericrocotus flammeus,L40624763,Shringartali bus stop,2025-09-20 18:25,2.0,17.4912754,73.2626661,True,False,True,S274495019,
lotshr1,Long-tailed Shrike,Lanius schach,L40624763,Shringartali bus stop,2025-09-20 18:25,3.0,17.4912754,73.2626661,True,False,True,S274495019,
houcro1,House Crow,Corvus splendens,L40624763,Shringartali bus stop,2025-09-20 18:25,14.0,17.4912754,73.2626661,True,False,True,S274495019,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L40624763,Shringartali bus stop,2025-09-20 18:25,2.0,17.4912754,73.2626661,True,False,True,S274495019,
comtai1,Common Tailorbird,Orthotomus sutorius,L40624763,Shringartali bus stop,2025-09-20 18:25,2.0,17.4912754,73.2626661,True,False,True,S274495019,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L40624763,Shringartali bus stop,2025-09-20 18:25,3.0,17.4912754,73.2626661,True,False,True,S274495019,
junpri1,Jungle Prinia,Prinia sylvatica,L40624763,Shringartali bus stop,2025-09-20 18:25,1.0,17.4912754,73.2626661,True,False,True,S274495019,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L40624763,Shringartali bus stop,2025-09-20 18:25,6.0,17.4912754,73.2626661,True,False,True,S274495019,
revbul,Red-vented Bulbul,Pycnonotus cafer,L40624763,Shringartali bus stop,2025-09-20 18:25,10.0,17.4912754,73.2626661,True,False,True,S274495019,
junmyn1,Jungle Myna,Acridotheres fuscus,L40624763,Shringartali bus stop,2025-09-20 18:25,4.0,17.4912754,73.2626661,True,False,True,S274495019,
magrob,Oriental Magpie-Robin,Copsychus saularis,L40624763,Shringartali bus stop,2025-09-20 18:25,2.0,17.4912754,73.2626661,True,False,True,S274495019,
asikoe2,Asian Koel,Eudynamys scolopaceus,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,1.0,19.07566,72.9845864,True,False,False,S280770356,
litswi1,Little Swift,Apus affinis,L4836352,Gateway of India,2025-09-20 18:14,28.0,18.9222973,72.8341343,True,False,False,S274479890,
comsan,Common Sandpiper,Actitis hypoleucos,L4836352,Gateway of India,2025-09-20 18:14,8.0,18.9222973,72.8341343,True,False,False,S274479890,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L4836352,Gateway of India,2025-09-20 18:14,4.0,18.9222973,72.8341343,True,False,False,S274479890,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L4836352,Gateway of India,2025-09-20 18:14,14.0,18.9222973,72.8341343,True,False,False,S274479890,
rivter1,River Tern,Sterna aurantia,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,20.0,19.07566,72.9845864,True,False,False,S280770356,
paisto1,Painted Stork,Mycteria leucocephala,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,4.0,19.07566,72.9845864,True,False,False,S280770356,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,15.0,19.07566,72.9845864,True,False,False,S280770356,
litegr,Little Egret,Egretta garzetta,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,3.0,19.07566,72.9845864,True,False,False,S280770356,
inpher1,Indian Pond-Heron,Ardeola grayii,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,3.0,19.07566,72.9845864,True,False,False,S280770356,
greegr,Great Egret,Ardea alba,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,50.0,19.07566,72.9845864,True,False,False,S280770356,
graher1,Gray Heron,Ardea cinerea,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,2.0,19.07566,72.9845864,True,False,False,S280770356,
blakit1,Black Kite,Milvus migrans,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,1.0,19.07566,72.9845864,True,False,False,S280770356,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,5.0,19.07566,72.9845864,True,False,False,S280770356,
ashpri1,Ashy Prinia,Prinia socialis,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,1.0,19.07566,72.9845864,True,False,False,S280770356,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L14272477,"Sagar Vihar, Vashi",2025-09-20 18:14,1.0,19.07566,72.9845864,True,False,False,S280770356,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L53045762,"Vellhe Road, Bhor, महाराष्ट्र, IN (18.248, 73.847)",2025-09-20 18:13,,18.2479175,73.8467471,True,False,True,S274416894,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L53045762,"Vellhe Road, Bhor, महाराष्ट्र, IN (18.248, 73.847)",2025-09-20 18:13,1.0,18.2479175,73.8467471,True,False,True,S274416894,
piebus1,Pied Bushchat,Saxicola caprata,L53045762,"Vellhe Road, Bhor, महाराष्ट्र, IN (18.248, 73.847)",2025-09-20 18:13,2.0,18.2479175,73.8467471,True,False,True,S274416894,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L53045762,"Vellhe Road, Bhor, महाराष्ट्र, IN (18.248, 73.847)",2025-09-20 18:13,1.0,18.2479175,73.8467471,True,False,True,S274416894,
rocpig,Rock Pigeon,Columba livia,L6330830,"(18.48, 73.79)",2025-09-20 17:46,10.0,18.4847288,73.7988734,True,False,True,S274407732,N
alepar2,Alexandrine Parakeet,Psittacula eupatria,L6330830,"(18.48, 73.79)",2025-09-20 17:46,2.0,18.4847288,73.7988734,True,False,True,S274407732,
labcro1,Large-billed Crow,Corvus macrorhynchos,L6330830,"(18.48, 73.79)",2025-09-20 17:46,1.0,18.4847288,73.7988734,True,False,True,S274407732,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L6330830,"(18.48, 73.79)",2025-09-20 17:46,2.0,18.4847288,73.7988734,True,False,True,S274407732,
commyn,Common Myna,Acridotheres tristis,L6330830,"(18.48, 73.79)",2025-09-20 17:46,1.0,18.4847288,73.7988734,True,False,True,S274407732,
pursun4,Purple Sunbird,Cinnyris asiaticus,L6330830,"(18.48, 73.79)",2025-09-20 17:46,2.0,18.4847288,73.7988734,True,False,True,S274407732,
gloibi,Glossy Ibis,Plegadis falcinellus,L1879869,"Sewri Jetty, Mumbai",2025-09-20 17:40,51.0,18.9956148,72.8613456,True,False,False,S274914222,
werher,Western Reef-Heron,Egretta gularis,L1879869,"Sewri Jetty, Mumbai",2025-09-20 17:40,10.0,18.9956148,72.8613456,True,False,False,S274914222,
strher1,Little Heron,Butorides atricapilla,L1879869,"Sewri Jetty, Mumbai",2025-09-20 17:40,1.0,18.9956148,72.8613456,True,False,False,S274914222,
laudov1,Laughing Dove,Spilopelia senegalensis,L12602012,Vrindavan Soc (Restricted Access),2025-09-20 17:30,1.0,18.527882,73.811385,True,False,True,S274407968,
grnbee3,Asian Green Bee-eater,Merops orientalis,L12602012,Vrindavan Soc (Restricted Access),2025-09-20 17:30,14.0,18.527882,73.811385,True,False,True,S274407968,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L12602012,Vrindavan Soc (Restricted Access),2025-09-20 17:30,1.0,18.527882,73.811385,True,False,True,S274407968,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L12602012,Vrindavan Soc (Restricted Access),2025-09-20 17:30,2.0,18.527882,73.811385,True,False,True,S274407968,
indsil,Indian Silverbill,Euodice malabarica,L12602012,Vrindavan Soc (Restricted Access),2025-09-20 17:30,6.0,18.527882,73.811385,True,False,True,S274407968,
categr2,Eastern Cattle-Egret,Ardea coromanda,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-09-20 17:15,1.0,19.1167325,72.8866961,True,False,True,S275349678,
houspa,House Sparrow,Passer domesticus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-09-20 17:15,9.0,19.1167325,72.8866961,True,False,True,S275349678,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,2.0,17.4776762,73.3691783,True,False,True,S274494043,
comcuc,Common Cuckoo,Cuculus canorus,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,1.0,17.4776762,73.3691783,True,False,True,S274494043,
cretre1,Crested Treeswift,Hemiprocne coronata,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,3.0,17.4776762,73.3691783,True,False,True,S274494043,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,1.0,17.4776762,73.3691783,True,False,True,S274494043,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,2.0,17.4776762,73.3691783,True,False,True,S274494043,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,2.0,17.4776762,73.3691783,True,False,True,S274494043,
comior1,Common Iora,Aegithina tiphia,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,8.0,17.4776762,73.3691783,True,False,True,S274494043,
bladro1,Black Drongo,Dicrurus macrocercus,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,1.0,17.4776762,73.3691783,True,False,True,S274494043,
mallar1,Malabar Lark,Galerida malabarica,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,4.0,17.4776762,73.3691783,True,False,True,S274494043,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,10.0,17.4776762,73.3691783,True,False,True,S274494043,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,2.0,17.4776762,73.3691783,True,False,True,S274494043,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,2.0,17.4776762,73.3691783,True,False,True,S274494043,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,,17.4776762,73.3691783,True,False,True,S274494043,
junbab2,Jungle Babbler,Argya striata,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,14.0,17.4776762,73.3691783,True,False,True,S274494043,
eurbla2,Indian Blackbird,Turdus simillimus,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,2.0,17.4776762,73.3691783,True,False,True,S274494043,
sibsto1,Siberian Stonechat,Saxicola maurus,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,1.0,17.4776762,73.3691783,True,False,True,S274494043,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,2.0,17.4776762,73.3691783,True,False,True,S274494043,
whrmun,White-rumped Munia,Lonchura striata,L45467927,"Tanali fata, Marg Tamhane",2025-09-20 17:11,2.0,17.4776762,73.3691783,True,False,True,S274494043,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L7701109,Bharati Vidyapeeth Institute of Environment Education & Research (BVIEER),2025-09-20 17:06,2.0,18.4601318,73.8520932,True,False,False,S274414919,
lagbab2,Large Gray Babbler,Argya malcolmi,L7701109,Bharati Vidyapeeth Institute of Environment Education & Research (BVIEER),2025-09-20 17:06,3.0,18.4601318,73.8520932,True,False,False,S274414919,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L53252899,"Bhingar, Ahilyanagar, Maharashtra, IN (19.097, 74.78)",2025-09-20 17:05,1.0,19.0973917,74.7799675,True,False,True,S275417362,
indrob1,Indian Robin,Copsychus fulicatus,L53252899,"Bhingar, Ahilyanagar, Maharashtra, IN (19.097, 74.78)",2025-09-20 17:05,2.0,19.0973917,74.7799675,True,False,True,S275417362,
baywea1,Baya Weaver,Ploceus philippinus,L53252899,"Bhingar, Ahilyanagar, Maharashtra, IN (19.097, 74.78)",2025-09-20 17:05,2.0,19.0973917,74.7799675,True,False,True,S275417362,
nutman,Scaly-breasted Munia,Lonchura punctulata,L53252899,"Bhingar, Ahilyanagar, Maharashtra, IN (19.097, 74.78)",2025-09-20 17:05,3.0,19.0973917,74.7799675,True,False,True,S275417362,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,1.0,18.7243643,72.902889,True,False,True,S274417052,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,1.0,18.7243643,72.902889,True,False,True,S274417052,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,5.0,18.7243643,72.902889,True,False,True,S274417052,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,2.0,18.7243643,72.902889,True,False,True,S274417052,
litgre1,Little Grebe,Tachybaptus ruficollis,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,1.0,18.7243643,72.902889,True,False,True,S274417052,
asiope1,Asian Openbill,Anastomus oscitans,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,2.0,18.7243643,72.902889,True,False,True,S274417052,
litcor1,Little Cormorant,Microcarbo niger,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,1.0,18.7243643,72.902889,True,False,True,S274417052,
spoowl1,Spotted Owlet,Athene brama,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,4.0,18.7243643,72.902889,True,False,True,S274417052,
plapri1,Plain Prinia,Prinia inornata,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-09-20 17:01,3.0,18.7243643,72.902889,True,False,True,S274417052,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L2804745,Sinhagad Valley,2025-09-20 17:00,1.0,18.3759692,73.7688533,True,False,False,S274731070,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L2804745,Sinhagad Valley,2025-09-20 17:00,2.0,18.3759692,73.7688533,True,False,False,S274731070,
indwhe1,Indian White-eye,Zosterops palpebrosus,L2804745,Sinhagad Valley,2025-09-20 17:00,3.0,18.3759692,73.7688533,True,False,False,S274731070,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L2804745,Sinhagad Valley,2025-09-20 17:00,1.0,18.3759692,73.7688533,True,False,False,S274731070,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L6477190,Janabai Rd,2025-09-20 16:56,1.0,19.1005378,72.853331,True,False,False,S274913552,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L6477190,Janabai Rd,2025-09-20 16:56,1.0,19.1005378,72.853331,True,False,False,S274913552,
integr1,Medium Egret,Ardea intermedia,L6477190,Janabai Rd,2025-09-20 16:56,1.0,19.1005378,72.853331,True,False,False,S274913552,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L6477190,Janabai Rd,2025-09-20 16:56,1.0,19.1005378,72.853331,True,False,False,S274913552,
ingori1,Indian Golden Oriole,Oriolus kundoo,L6477190,Janabai Rd,2025-09-20 16:56,2.0,19.1005378,72.853331,True,False,False,S274913552,
aspsta2,Indian Pied Starling,Gracupica contra,L6477190,Janabai Rd,2025-09-20 16:56,2.0,19.1005378,72.853331,True,False,False,S274913552,
orhthr1,Orange-headed Thrush,Geokichla citrina,L6072612,Green Valley Park,2025-09-20 16:46,1.0,19.0328903,73.0332068,True,False,False,S274396843,
shikra1,Shikra,Tachyspiza badia,L53085879,Janani Village Dhamni,2025-09-20 16:42,1.0,18.9894822,73.4976699,True,False,True,S274838118,
comkin1,Common Kingfisher,Alcedo atthis,L53085879,Janani Village Dhamni,2025-09-20 16:42,1.0,18.9894822,73.4976699,True,False,True,S274838118,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L53085879,Janani Village Dhamni,2025-09-20 16:42,2.0,18.9894822,73.4976699,True,False,True,S274838118,
redava,Red Avadavat,Amandava amandava,L53085879,Janani Village Dhamni,2025-09-20 16:42,4.0,18.9894822,73.4976699,True,False,True,S274838118,
grywag,Gray Wagtail,Motacilla cinerea,L53085879,Janani Village Dhamni,2025-09-20 16:42,2.0,18.9894822,73.4976699,True,False,True,S274838118,
compea,Indian Peafowl,Pavo cristatus,L3109939,Taljai Tekdi,2025-09-20 16:39,1.0,18.4750439,73.8428611,True,False,False,S274408476,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L3109939,Taljai Tekdi,2025-09-20 16:39,5.0,18.4750439,73.8428611,True,False,False,S274408476,
cintit13,Asian Tit,Parus cinereus,L53042150,"Bhor, Pune IN-Maharashtra 18.24805, 73.84690",2025-09-20 16:38,2.0,18.24805,73.846895,True,False,True,S274390168,
zitcis1,Zitting Cisticola,Cisticola juncidis,L53042150,"Bhor, Pune IN-Maharashtra 18.24805, 73.84690",2025-09-20 16:38,1.0,18.24805,73.846895,True,False,True,S274390168,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L53042635,"Jabalpur - Nagpur Road, Kandri, Maharashtra, IN (21.416, 79.275)Near Water body",2025-09-20 16:36,5.0,21.4157071,79.2746405,True,False,True,S274392705,
bkskit1,Black-winged Kite,Elanus caeruleus,L53042635,"Jabalpur - Nagpur Road, Kandri, Maharashtra, IN (21.416, 79.275)Near Water body",2025-09-20 16:36,1.0,21.4157071,79.2746405,True,False,True,S274392705,
witswa1,Wire-tailed Swallow,Hirundo smithii,L40336141,"Navshya Mandir, Gangapur Road, Nashik, Maharashtra, IN (20.016, 73.744)",2025-09-20 16:14,2.0,20.01605,73.7443279,True,False,True,S274576340,
gryfra,Gray Francolin,Ortygornis pondicerianus,L27312703,Kumbhephal Bird Park,2025-09-20 15:55,2.0,18.4931319,75.016011,True,False,False,S274417251,
raiqua1,Rain Quail,Coturnix coromandelica,L27312703,Kumbhephal Bird Park,2025-09-20 15:55,1.0,18.4931319,75.016011,True,False,False,S274417251,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L27312703,Kumbhephal Bird Park,2025-09-20 15:55,2.0,18.4931319,75.016011,True,False,False,S274417251,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L27312703,Kumbhephal Bird Park,2025-09-20 15:55,20.0,18.4931319,75.016011,True,False,False,S274417251,
paisan1,Painted Sandgrouse,Pterocles indicus,L27312703,Kumbhephal Bird Park,2025-09-20 15:55,6.0,18.4931319,75.016011,True,True,False,S274417251,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L27312703,Kumbhephal Bird Park,2025-09-20 15:55,1.0,18.4931319,75.016011,True,False,False,S274417251,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 15:55,14.0,19.1488471,72.9618746,True,False,False,S274443953,
bktgod,Black-tailed Godwit,Limosa limosa,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 15:55,1.0,19.1488471,72.9618746,True,False,False,S274443953,
grnsan,Green Sandpiper,Tringa ochropus,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 15:55,1.0,19.1488471,72.9618746,True,False,False,S274443953,
woosan,Wood Sandpiper,Tringa glareola,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 15:55,2.0,19.1488471,72.9618746,True,False,False,S274443953,
comred1,Common Redshank,Tringa totanus,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 15:55,5.0,19.1488471,72.9618746,True,False,False,S274443953,
comgre,Common Greenshank,Tringa nebularia,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 15:55,4.0,19.1488471,72.9618746,True,False,False,S274443953,
