speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
indcha1,Brown Rock Chat,Oenanthe fusca,L41959746,"Gadchiroli, Maharashtra, IN (20.187, 79.996)",2025-04-01 16:45,2.0,20.1866654,79.9959851,True,False,True,S222238072,
junowl1,Jungle Owlet,Glaucidium radiatum,L27686705,"Vasind Marsh Wetland, Maharashtra, IN (19.408, 73.273)",2025-04-01 16:35,1.0,19.407896,73.2728407,True,False,True,S222247846,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L41959345,"Panvel Kochi Kanyakumari Highway, Sindhudurg IN-Goa 15.79908, 73.86336",2025-04-01 16:33,2.0,15.799083,73.863357,True,False,True,S222235698,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L41959345,"Panvel Kochi Kanyakumari Highway, Sindhudurg IN-Goa 15.79908, 73.86336",2025-04-01 16:33,1.0,15.799083,73.863357,True,False,True,S222235698,
gryfra,Gray Francolin,Ortygornis pondicerianus,L41958817,"Chandrapur, Maharashtra, IN (19.949, 79.285)",2025-04-01 16:22,4.0,19.9486667,79.2849818,True,False,True,S222232869,
citwag,Citrine Wagtail,Motacilla citreola,L41958817,"Chandrapur, Maharashtra, IN (19.949, 79.285)",2025-04-01 16:22,2.0,19.9486667,79.2849818,True,False,True,S222232869,
rivter1,River Tern,Sterna aurantia,L17451933,"Ghatkhed Dam, Spillway and Reservoir",2025-04-01 16:20,2.0,20.933681,77.848081,True,False,False,S225748459,
bkskit1,Black-winged Kite,Elanus caeruleus,L17451933,"Ghatkhed Dam, Spillway and Reservoir",2025-04-01 16:20,1.0,20.933681,77.848081,True,False,False,S225748459,
hoopoe,Common Hoopoe,Upupa epops,L17451933,"Ghatkhed Dam, Spillway and Reservoir",2025-04-01 16:20,1.0,20.933681,77.848081,True,False,False,S225748459,
combab3,Common Babbler,Argya caudata,L17451933,"Ghatkhed Dam, Spillway and Reservoir",2025-04-01 16:20,2.0,20.933681,77.848081,True,False,False,S225748459,
grejun2,Gray Junglefowl,Gallus sonneratii,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-04-01 16:00,,15.8000994,73.8597393,True,False,False,S222357048,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-04-01 16:00,,15.8000994,73.8597393,True,False,False,S222357048,
cregos1,Crested Goshawk,Lophospiza trivirgata,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-04-01 16:00,1.0,15.8000994,73.8597393,True,False,False,S222357048,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-04-01 16:00,1.0,15.8000994,73.8597393,True,False,False,S222357048,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-04-01 16:00,1.0,15.8000994,73.8597393,True,False,False,S222357048,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-04-01 16:00,1.0,15.8000994,73.8597393,True,False,False,S222357048,
whrmun,White-rumped Munia,Lonchura striata,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-04-01 16:00,5.0,15.8000994,73.8597393,True,False,False,S222357048,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L38522098,Bhide's hill-top home-stay,2025-04-01 15:47,1.0,15.7997987,73.8689649,True,False,False,S222233166,
gloibi,Glossy Ibis,Plegadis falcinellus,L46718393,"Amalnala Dam, Chandrapur, Maharashtra, IN (19.697, 79.17)",2025-04-01 15:23,3.0,19.6967278,79.1695562,True,False,True,S246201503,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L46718393,"Amalnala Dam, Chandrapur, Maharashtra, IN (19.697, 79.17)",2025-04-01 15:23,1.0,19.6967278,79.1695562,True,False,True,S246201503,
indrol2,Indian Roller,Coracias benghalensis,L46718393,"Amalnala Dam, Chandrapur, Maharashtra, IN (19.697, 79.17)",2025-04-01 15:23,1.0,19.6967278,79.1695562,True,False,True,S246201503,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L42168211,"Makhala, Maharashtra, IN (21.554, 77.388) Makhala Bit",2025-04-01 14:46,1.0,21.5537022,77.3884421,True,False,True,S223289220,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L21296647,Ranpise Nagar Open Ground,2025-04-01 12:45,1.0,20.7104876,77.0140025,True,False,False,S222217700,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L31413412,Velamb Phata,2025-04-01 09:44,1.0,17.4900772,73.2659042,True,False,True,S222260227,
lirplo,Little Ringed Plover,Thinornis dubius,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-01 09:25,7.0,20.7006089,77.0370823,True,False,False,S222227598,
ruff,Ruff,Calidris pugnax,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-01 09:25,5.0,20.7006089,77.0370823,True,False,False,S222227598,
indbus2,Indian Bushlark,Plocealauda erythroptera,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-01 09:25,1.0,20.7006089,77.0370823,True,False,False,S222227598,
sibsto1,Siberian Stonechat,Saxicola maurus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-01 09:25,1.0,20.7006089,77.0370823,True,False,False,S222227598,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L41952172,"Bordi, Maharashtra, IN (20.098, 72.741)",2025-04-01 09:19,2.0,20.097985,72.7405067,True,False,True,S222201360,
indcuc1,Indian Cuckoo,Cuculus micropterus,L41952172,"Bordi, Maharashtra, IN (20.098, 72.741)",2025-04-01 09:19,2.0,20.097985,72.7405067,True,False,True,S222201360,
indpit1,Indian Pitta,Pitta brachyura,L41952172,"Bordi, Maharashtra, IN (20.098, 72.741)",2025-04-01 09:19,1.0,20.097985,72.7405067,True,False,True,S222201360,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L41952172,"Bordi, Maharashtra, IN (20.098, 72.741)",2025-04-01 09:19,1.0,20.097985,72.7405067,True,False,True,S222201360,
rivlap1,River Lapwing,Vanellus duvaucelii,L39090619,"Kathani, Maharashtra, IN (20.209, 80.006)",2025-04-01 09:05,1.0,20.2085233,80.0056051,True,True,True,S222201591,
temsti,Temminck's Stint,Calidris temminckii,L39090619,"Kathani, Maharashtra, IN (20.209, 80.006)",2025-04-01 09:05,1.0,20.2085233,80.0056051,True,False,True,S222201591,
redava,Red Avadavat,Amandava amandava,L39090619,"Kathani, Maharashtra, IN (20.209, 80.006)",2025-04-01 09:05,8.0,20.2085233,80.0056051,True,False,True,S222201591,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L35775429,Meghasin AAMBY VALLEY,2025-04-01 08:47,1.0,18.6442266,73.4106876,True,False,True,S224714899,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L35775429,Meghasin AAMBY VALLEY,2025-04-01 08:47,4.0,18.6442266,73.4106876,True,False,True,S224714899,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L35775429,Meghasin AAMBY VALLEY,2025-04-01 08:47,4.0,18.6442266,73.4106876,True,False,True,S224714899,
comros,Common Rosefinch,Carpodacus erythrinus,L35775429,Meghasin AAMBY VALLEY,2025-04-01 08:47,1.0,18.6442266,73.4106876,True,False,True,S224714899,
boneag2,Bonelli's Eagle,Aquila fasciata,L12208772,Siddhewadi (Shingare vasti) Grasslands,2025-04-01 08:30,1.0,16.9127307,74.7278988,True,False,False,S222201602,
tawlar1,Tawny Lark,Galerida deva,L12208772,Siddhewadi (Shingare vasti) Grasslands,2025-04-01 08:30,1.0,16.9127307,74.7278988,True,False,False,S222201602,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L12208772,Siddhewadi (Shingare vasti) Grasslands,2025-04-01 08:30,1.0,16.9127307,74.7278988,True,False,False,S222201602,
blueth,Bluethroat,Luscinia svecica,L39089427,"Kathani River Maharashtra, IN (20.209, 80.007)",2025-04-01 08:21,1.0,20.2094442,80.0070989,True,True,True,S222199218,
leswhi4,Lesser Whitethroat,Curruca curruca,L28873663,"Sihora, Maharashtra, IN (21.46, 79.834)",2025-04-01 07:53,1.0,21.4598297,79.8344141,True,True,True,S222197956,
burthr,Blue Rock-Thrush,Monticola solitarius,L40479910,Washim City Hotspot,2025-04-01 07:47,1.0,20.1112736,77.130339,True,False,True,S222196434,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L41919679,"Green Valley Strawberry Farm Road, Satara, Maharashtra, IN (17.912, 73.674)",2025-04-01 07:46,2.0,17.9122995,73.6740629,True,False,True,S222203891,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L41919679,"Green Valley Strawberry Farm Road, Satara, Maharashtra, IN (17.912, 73.674)",2025-04-01 07:46,2.0,17.9122995,73.6740629,True,False,True,S222203891,
wbbfly1,White-bellied Blue Flycatcher,Cyornis pallidipes,L41919679,"Green Valley Strawberry Farm Road, Satara, Maharashtra, IN (17.912, 73.674)",2025-04-01 07:46,1.0,17.9122995,73.6740629,True,True,True,S222203891,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L41919679,"Green Valley Strawberry Farm Road, Satara, Maharashtra, IN (17.912, 73.674)",2025-04-01 07:46,1.0,17.9122995,73.6740629,True,False,True,S222203891,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L9148102,Sant Gadge Baba Amravati University Lake Area,2025-04-01 07:44,3.0,20.9355556,77.8088419,True,False,False,S222196834,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L8019059,"College of Forestry--Nursery, Dapoli",2025-04-01 07:42,2.0,17.7482893,73.1801044,True,False,False,S222199116,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L8019059,"College of Forestry--Nursery, Dapoli",2025-04-01 07:42,2.0,17.7482893,73.1801044,True,False,False,S222199116,
whbfan2,White-browed Fantail,Rhipidura aureola,L39091784,"Deloda Bk, Maharashtra, IN (20.322, 80.035)",2025-04-01 07:33,1.0,20.3223,80.0345401,True,False,True,S222199319,
paifra1,Painted Francolin,Francolinus pictus,L41951018,"AR SUNRISE RESORT  Road, Bhatgaon, Maharashtra, IN (18.95, 73.352)",2025-04-01 07:30,1.0,18.9499767,73.3517788,True,False,True,S222196107,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L36715805,कळंबा तलाव परिसर,2025-04-01 07:30,1.0,16.6509145,74.2116987,True,False,True,S222270797,
smapra1,Small Pratincole,Glareola lactea,L36715805,कळंबा तलाव परिसर,2025-04-01 07:30,2.0,16.6509145,74.2116987,True,False,True,S222270797,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L36715805,कळंबा तलाव परिसर,2025-04-01 07:30,4.0,16.6509145,74.2116987,True,False,True,S222270797,
strher1,Little Heron,Butorides atricapilla,L36715805,कळंबा तलाव परिसर,2025-04-01 07:30,1.0,16.6509145,74.2116987,True,False,True,S222270797,
trepip,Tree Pipit,Anthus trivialis,L36715805,कळंबा तलाव परिसर,2025-04-01 07:30,4.0,16.6509145,74.2116987,True,False,True,S222270797,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L7973202,Mukundraj Valley Ambajogai,2025-04-01 07:26,5.0,18.7474063,76.3766014,True,True,False,S222205723,
larcuc1,Indian Cuckooshrike,Coracina macei,L41950719,"Deloda Bk, Maharashtra, IN (20.321, 80.035)",2025-04-01 07:20,1.0,20.3209701,80.035443,True,False,True,S222194442,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L4008020,Ratnadurg Fort,2025-04-01 07:14,1.0,16.9928354,73.2706976,True,False,False,S222444312,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L4008020,Ratnadurg Fort,2025-04-01 07:14,1.0,16.9928354,73.2706976,True,False,False,S222444312,
barbut1,Barred Buttonquail,Turnix suscitator,L15476519,Pagote -- Uran,2025-04-01 07:13,1.0,18.8929786,72.9973131,True,False,False,S223302614,
eurcur,Eurasian Curlew,Numenius arquata,L3442866,Kopar Creek-- Dombivali,2025-04-01 07:05,2.0,19.2156805,73.0701998,True,False,False,S222199270,
litsti,Little Stint,Calidris minuta,L3442866,Kopar Creek-- Dombivali,2025-04-01 07:05,15.0,19.2156805,73.0701998,True,False,False,S222199270,
pagwar1,Pallas's Grasshopper Warbler,Helopsaltes certhiola,L3442866,Kopar Creek-- Dombivali,2025-04-01 07:05,1.0,19.2156805,73.0701998,True,True,False,S222199270,
slbrai1,Slaty-breasted Rail,Lewinia striata,L7899446,"Kopar Wetlands, Dombivali",2025-04-01 07:00,1.0,19.2191061,73.0703834,True,False,False,S222419503,
comsni,Common Snipe,Gallinago gallinago,L10426638,Tadoba Andhari Tiger Reserve--Erai Dam,2025-04-01 07:00,1.0,20.1818772,79.3267796,True,False,False,S222585486,
oripra,Oriental Pratincole,Glareola maldivarum,L10426638,Tadoba Andhari Tiger Reserve--Erai Dam,2025-04-01 07:00,52.0,20.1818772,79.3267796,True,True,False,S222585486,
lesadj1,Lesser Adjutant,Leptoptilos javanicus,L10426638,Tadoba Andhari Tiger Reserve--Erai Dam,2025-04-01 07:00,1.0,20.1818772,79.3267796,True,False,False,S222585486,
darter2,Oriental Darter,Anhinga melanogaster,L10426638,Tadoba Andhari Tiger Reserve--Erai Dam,2025-04-01 07:00,1.0,20.1818772,79.3267796,True,False,False,S222585486,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L10426638,Tadoba Andhari Tiger Reserve--Erai Dam,2025-04-01 07:00,1.0,20.1818772,79.3267796,True,False,False,S222585486,
comchi1,Common Chiffchaff,Phylloscopus collybita,L7899446,"Kopar Wetlands, Dombivali",2025-04-01 07:00,1.0,19.2191061,73.0703834,True,False,False,S222419503,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L41950725,"Deloda Bk, Maharashtra, IN (20.322, 80.034)",2025-04-01 06:50,1.0,20.3223266,80.0344953,True,False,True,S222194492,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L37538496,"Likhit Pimpri, Maharashtra, IN (19.414, 76.275) Akoli Road1",2025-04-01 06:43,3.0,19.4144658,76.2745634,True,False,True,S222196955,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L37538496,"Likhit Pimpri, Maharashtra, IN (19.414, 76.275) Akoli Road1",2025-04-01 06:43,18.0,19.4144658,76.2745634,True,False,True,S222196955,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L37538496,"Likhit Pimpri, Maharashtra, IN (19.414, 76.275) Akoli Road1",2025-04-01 06:43,10.0,19.4144658,76.2745634,True,False,True,S222196955,
grnwar1,Green Warbler,Phylloscopus nitidus,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-04-01 06:36,1.0,19.2242715,73.1024896,True,True,False,S222214899,
renfal1,Red-necked Falcon,Falco chicquera,L38256658,"Shivaji Nagar,Jalgaon, Maharashtra, IN (21.025, 75.566)",2025-04-01 06:25,1.0,21.0212392,75.5660959,True,False,True,S222501832,
compea,Indian Peafowl,Pavo cristatus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-02 22:30,2.0,20.7006089,77.0370823,True,False,False,S222512058,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-02 22:30,2.0,20.7006089,77.0370823,True,False,False,S222512058,
insowl1,Indian Scops-Owl,Otus bakkamoena,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-02 22:30,1.0,20.7006089,77.0370823,True,False,False,S222512058,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L42129604,MTDC,2025-04-02 22:00,2.0,19.0028783,73.2831239,True,False,True,S223154049,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,2.0,18.5709947,73.8160159,True,False,True,S222451547,
rocpig,Rock Pigeon,Columba livia,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,60.0,18.5709947,73.8160159,True,False,True,S222451547,N
asikoe2,Asian Koel,Eudynamys scolopaceus,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,6.0,18.5709947,73.8160159,True,False,True,S222451547,
litswi1,Little Swift,Apus affinis,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,2.0,18.5709947,73.8160159,True,False,True,S222451547,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,2.0,18.5709947,73.8160159,True,False,True,S222451547,
litcor1,Little Cormorant,Microcarbo niger,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,30.0,18.5709947,73.8160159,True,False,True,S222451547,
grecor,Great Cormorant,Phalacrocorax carbo,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,5.0,18.5709947,73.8160159,True,False,True,S222451547,
inpher1,Indian Pond-Heron,Ardeola grayii,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,1.0,18.5709947,73.8160159,True,False,True,S222451547,
categr2,Eastern Cattle-Egret,Ardea coromanda,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,2.0,18.5709947,73.8160159,True,False,True,S222451547,
blakit1,Black Kite,Milvus migrans,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,4.0,18.5709947,73.8160159,True,False,True,S222451547,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,1.0,18.5709947,73.8160159,True,False,True,S222451547,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,4.0,18.5709947,73.8160159,True,False,True,S222451547,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,12.0,18.5709947,73.8160159,True,False,True,S222451547,
houcro1,House Crow,Corvus splendens,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,50.0,18.5709947,73.8160159,True,False,True,S222451547,
labcro1,Large-billed Crow,Corvus macrorhynchos,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,10.0,18.5709947,73.8160159,True,False,True,S222451547,
comtai1,Common Tailorbird,Orthotomus sutorius,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,2.0,18.5709947,73.8160159,True,False,True,S222451547,
ashpri1,Ashy Prinia,Prinia socialis,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,5.0,18.5709947,73.8160159,True,False,True,S222451547,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,1.0,18.5709947,73.8160159,True,False,True,S222451547,
revbul,Red-vented Bulbul,Pycnonotus cafer,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,8.0,18.5709947,73.8160159,True,False,True,S222451547,
commyn,Common Myna,Acridotheres tristis,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,7.0,18.5709947,73.8160159,True,False,True,S222451547,
junmyn1,Jungle Myna,Acridotheres fuscus,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,2.0,18.5709947,73.8160159,True,False,True,S222451547,
indrob1,Indian Robin,Copsychus fulicatus,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,2.0,18.5709947,73.8160159,True,False,True,S222451547,
magrob,Oriental Magpie-Robin,Copsychus saularis,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,2.0,18.5709947,73.8160159,True,False,True,S222451547,
pursun4,Purple Sunbird,Cinnyris asiaticus,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,6.0,18.5709947,73.8160159,True,False,True,S222451547,
houspa,House Sparrow,Passer domesticus,L17508049,"Lane 3, Madhuban Society Road, Pune, Maharashtra, IN (18.571, 73.816)",2025-04-02 18:50,6.0,18.5709947,73.8160159,True,False,True,S222451547,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L42000029,"Nursery Road, Jalgaon, Maharashtra, IN (17.751, 73.186)",2025-04-02 18:46,1.0,17.7507008,73.1859912,True,False,True,S222451872,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L42000029,"Nursery Road, Jalgaon, Maharashtra, IN (17.751, 73.186)",2025-04-02 18:46,2.0,17.7507008,73.1859912,True,False,True,S222451872,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L42000029,"Nursery Road, Jalgaon, Maharashtra, IN (17.751, 73.186)",2025-04-02 18:46,1.0,17.7507008,73.1859912,True,False,True,S222451872,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L42000029,"Nursery Road, Jalgaon, Maharashtra, IN (17.751, 73.186)",2025-04-02 18:46,4.0,17.7507008,73.1859912,True,False,True,S222451872,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L42000029,"Nursery Road, Jalgaon, Maharashtra, IN (17.751, 73.186)",2025-04-02 18:46,3.0,17.7507008,73.1859912,True,False,True,S222451872,
eurbla2,Indian Blackbird,Turdus simillimus,L42000029,"Nursery Road, Jalgaon, Maharashtra, IN (17.751, 73.186)",2025-04-02 18:46,2.0,17.7507008,73.1859912,True,False,True,S222451872,
