speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
gadwal,Gadwall,Mareca strepera,L2911876,Thane Creek,2025-03-01 16:36,1.0,19.1819428,72.9829481,True,False,False,S215971786,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L2911876,Thane Creek,2025-03-01 16:36,3.0,19.1819428,72.9829481,True,False,False,S215971786,
comsan,Common Sandpiper,Actitis hypoleucos,L2911876,Thane Creek,2025-03-01 16:36,56.0,19.1819428,72.9829481,True,True,False,S215971786,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L2911876,Thane Creek,2025-03-01 16:36,89.0,19.1819428,72.9829481,True,False,False,S215971786,
indrol2,Indian Roller,Coracias benghalensis,L2911876,Thane Creek,2025-03-01 16:36,1.0,19.1819428,72.9829481,True,False,False,S215971786,
sibsto1,Siberian Stonechat,Saxicola maurus,L2911876,Thane Creek,2025-03-01 16:36,3.0,19.1819428,72.9829481,True,False,False,S215971786,
baywea1,Baya Weaver,Ploceus philippinus,L2911876,Thane Creek,2025-03-01 16:36,6.0,19.1819428,72.9829481,True,False,False,S215971786,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L32519520,"Pune, Maharashtra, IN (18.594, 73.917)vimanpura air force",2025-03-01 16:30,,18.5943183,73.9173388,True,False,True,S216892397,
plapri1,Plain Prinia,Prinia inornata,L32519520,"Pune, Maharashtra, IN (18.594, 73.917)vimanpura air force",2025-03-01 16:30,,18.5943183,73.9173388,True,False,True,S216892397,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L38036886,Xrbia trail,2025-03-01 16:26,8.0,18.6033192,73.6886139,True,False,True,S216459787,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L961164,Karnala Bird Sanctuary,2025-03-01 16:11,1.0,18.8932799,73.1133847,True,False,False,S215994850,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L3905242,Chaukul Road Trail,2025-03-01 16:01,1.0,15.9538917,73.9980751,True,False,False,S216976927,
piekin1,Pied Kingfisher,Ceryle rudis,L3905242,Chaukul Road Trail,2025-03-01 16:01,3.0,15.9538917,73.9980751,True,False,False,S216976927,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L3905242,Chaukul Road Trail,2025-03-01 16:01,2.0,15.9538917,73.9980751,True,False,False,S216976927,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,1.0,18.0724917,74.8360777,True,False,False,S216156369,
alpswi1,Alpine Swift,Tachymarptis melba,L3114183,Koyana WLS,2025-03-01 16:00,1.0,17.3890054,73.7377882,True,False,False,S216169274,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,1.0,18.0724917,74.8360777,True,False,False,S216156369,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L3114183,Koyana WLS,2025-03-01 16:00,1.0,17.3890054,73.7377882,True,False,False,S216169274,
grseag1,Greater Spotted Eagle,Clanga clanga,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,1.0,18.0724917,74.8360777,True,False,False,S216156369,
steeag1,Steppe Eagle,Aquila nipalensis,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,1.0,18.0724917,74.8360777,True,False,False,S216156369,
boneag2,Bonelli's Eagle,Aquila fasciata,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,1.0,18.0724917,74.8360777,True,False,False,S216156369,
eurspa1,Eurasian Sparrowhawk,Accipiter nisus,L3114183,Koyana WLS,2025-03-01 16:00,1.0,17.3890054,73.7377882,True,False,False,S216169274,
palhar1,Pallid Harrier,Circus macrourus,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,1.0,18.0724917,74.8360777,True,False,False,S216156369,
orsowl,Oriental Scops-Owl,Otus sunia,L3114183,Koyana WLS,2025-03-01 16:00,1.0,17.3890054,73.7377882,True,False,False,S216169274,
eurkes,Eurasian Kestrel,Falco tinnunculus,L3114183,Koyana WLS,2025-03-01 16:00,2.0,17.3890054,73.7377882,True,False,False,S216169274,
malpar1,Malabar Parakeet,Psittacula columboides,L3114183,Koyana WLS,2025-03-01 16:00,3.0,17.3890054,73.7377882,True,True,False,S216169274,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L3114183,Koyana WLS,2025-03-01 16:00,2.0,17.3890054,73.7377882,True,False,False,S216169274,
scamin3,Orange Minivet,Pericrocotus flammeus,L3114183,Koyana WLS,2025-03-01 16:00,2.0,17.3890054,73.7377882,True,False,False,S216169274,
babshr1,Bay-backed Shrike,Lanius vittatus,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,2.0,18.0724917,74.8360777,True,False,False,S216156369,
lotshr1,Long-tailed Shrike,Lanius schach,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,1.0,18.0724917,74.8360777,True,False,False,S216156369,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L3114183,Koyana WLS,2025-03-01 16:00,2.0,17.3890054,73.7377882,True,False,False,S216169274,
junpri1,Jungle Prinia,Prinia sylvatica,L3114183,Koyana WLS,2025-03-01 16:00,1.0,17.3890054,73.7377882,True,False,False,S216169274,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L29980663,Kadbanwadi Grasslands,2025-03-01 16:00,1.0,18.0724917,74.8360777,True,False,False,S216156369,
rufbab3,Rufous Babbler,Argya subrufa,L3114183,Koyana WLS,2025-03-01 16:00,4.0,17.3890054,73.7377882,True,False,False,S216169274,
rossta2,Rosy Starling,Pastor roseus,L3114183,Koyana WLS,2025-03-01 16:00,1.0,17.3890054,73.7377882,True,False,False,S216169274,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L38350251,Santosh Hall,2025-03-01 16:00,4.0,18.4784151,73.8239745,True,False,True,S216033748,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L3114183,Koyana WLS,2025-03-01 16:00,2.0,17.3890054,73.7377882,True,False,False,S216169274,
gnwtea,Green-winged Teal,Anas crecca,L11940876,Kiraksal -- Nali grasslands,2025-03-01 15:53,1.0,17.6386287,74.5727967,True,False,False,S215993787,
baicra1,Baillon's Crake,Zapornia pusilla,L11940876,Kiraksal -- Nali grasslands,2025-03-01 15:53,1.0,17.6386287,74.5727967,True,True,False,S215993787,
litgre1,Little Grebe,Tachybaptus ruficollis,L11940876,Kiraksal -- Nali grasslands,2025-03-01 15:53,1.0,17.6386287,74.5727967,True,False,False,S215993787,
monhar1,Montagu's Harrier,Circus pygargus,L11940876,Kiraksal -- Nali grasslands,2025-03-01 15:53,2.0,17.6386287,74.5727967,True,False,False,S215993787,
booeag1,Booted Eagle,Hieraaetus pennatus,L5466840,Aurangabad Caves,2025-03-01 15:45,1.0,19.9172493,75.3118801,True,False,False,S216082292,
larcuc1,Indian Cuckooshrike,Coracina macei,L5466840,Aurangabad Caves,2025-03-01 15:45,1.0,19.9172493,75.3118801,True,False,False,S216082292,
sibthr1,Siberian Thrush,Geokichla sibirica,L13268167,"BEST Staff Quarters, Deonar",2025-03-01 15:40,1.0,19.0473692,72.9127954,True,True,False,S219074752,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L24435440,NDA Hill Valley,2025-03-01 15:39,1.0,18.4912788,73.7862565,True,False,False,S216373962,
whrsha,White-rumped Shama,Copsychus malabaricus,L6969866,Vanoshi Forest Homestay,2025-03-01 15:30,1.0,15.722163,73.9789027,True,False,False,S216259831,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L40740556,"Changdev Mandir Area, Muktainagar, Maharashtra, IN (21.089, 76.006)",2025-03-01 15:16,6.0,21.0892031,76.006414,True,False,True,S216070244,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L40740556,"Changdev Mandir Area, Muktainagar, Maharashtra, IN (21.089, 76.006)",2025-03-01 15:16,2.0,21.0892031,76.006414,True,False,True,S216070244,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L40740556,"Changdev Mandir Area, Muktainagar, Maharashtra, IN (21.089, 76.006)",2025-03-01 15:16,6.0,21.0892031,76.006414,True,False,True,S216070244,
citwag,Citrine Wagtail,Motacilla citreola,L40740556,"Changdev Mandir Area, Muktainagar, Maharashtra, IN (21.089, 76.006)",2025-03-01 15:16,1.0,21.0892031,76.006414,True,False,True,S216070244,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-03-01 15:04,3.0,20.1379868,79.3274581,True,False,False,S216054293,
asiope1,Asian Openbill,Anastomus oscitans,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-03-01 15:04,7.0,20.1379868,79.3274581,True,False,False,S216054293,
lesadj1,Lesser Adjutant,Leptoptilos javanicus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-03-01 15:04,1.0,20.1379868,79.3274581,True,False,False,S216054293,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L2649161,Sanjay Gandhi NP--Yeoor,2025-03-01 14:17,3.0,19.2412367,72.9441373,True,False,False,S215958787,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L2649161,Sanjay Gandhi NP--Yeoor,2025-03-01 14:17,1.0,19.2412367,72.9441373,True,False,False,S215958787,
bahgoo,Bar-headed Goose,Anser indicus,L5598405,Jamwadi Tank,2025-03-01 12:49,1.0,20.3629718,78.010603,True,False,False,S216903383,
gragoo,Graylag Goose,Anser anser,L5598405,Jamwadi Tank,2025-03-01 12:49,1.0,20.3629718,78.010603,True,False,False,S216903383,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L5598405,Jamwadi Tank,2025-03-01 12:49,3.0,20.3629718,78.010603,True,False,False,S216903383,
recpoc,Red-crested Pochard,Netta rufina,L5598405,Jamwadi Tank,2025-03-01 12:49,2.0,20.3629718,78.010603,True,False,False,S216903383,
compoc,Common Pochard,Aythya ferina,L5598405,Jamwadi Tank,2025-03-01 12:49,2.0,20.3629718,78.010603,True,False,False,S216903383,
raiqua1,Rain Quail,Coturnix coromandelica,L5598405,Jamwadi Tank,2025-03-01 12:49,2.0,20.3629718,78.010603,True,False,False,S216903383,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L5598405,Jamwadi Tank,2025-03-01 12:49,1.0,20.3629718,78.010603,True,False,False,S216903383,
comsni,Common Snipe,Gallinago gallinago,L5598405,Jamwadi Tank,2025-03-01 12:49,1.0,20.3629718,78.010603,True,False,False,S216903383,
ruff,Ruff,Calidris pugnax,L5598405,Jamwadi Tank,2025-03-01 12:49,1.0,20.3629718,78.010603,True,False,False,S216903383,
indcou1,Indian Courser,Cursorius coromandelicus,L5598405,Jamwadi Tank,2025-03-01 12:49,3.0,20.3629718,78.010603,True,False,False,S216903383,
whebuz1,White-eyed Buzzard,Butastur teesa,L5598405,Jamwadi Tank,2025-03-01 12:49,1.0,20.3629718,78.010603,True,False,False,S216903383,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L5598405,Jamwadi Tank,2025-03-01 12:49,2.0,20.3629718,78.010603,True,False,False,S216903383,
blared1,Black Redstart,Phoenicurus ochruros,L5598405,Jamwadi Tank,2025-03-01 12:49,1.0,20.3629718,78.010603,True,False,False,S216903383,
marsan,Marsh Sandpiper,Tringa stagnatilis,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,2.0,19.01012,72.970769,True,False,True,S215969839,
comred1,Common Redshank,Tringa totanus,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,3.0,19.01012,72.970769,True,False,True,S215969839,
comgre,Common Greenshank,Tringa nebularia,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,3.0,19.01012,72.970769,True,False,True,S215969839,
rudtur,Ruddy Turnstone,Arenaria interpres,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,4.0,19.01012,72.970769,True,False,True,S215969839,
litsti,Little Stint,Calidris minuta,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,6.0,19.01012,72.970769,True,False,True,S215969839,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,3.0,19.01012,72.970769,True,False,True,S215969839,
whiter2,Whiskered Tern,Chlidonias hybrida,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,6.0,19.01012,72.970769,True,False,True,S215969839,
lecter2,Lesser Crested Tern,Thalasseus bengalensis,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,1.0,19.01012,72.970769,True,False,True,S215969839,
grefla3,Greater Flamingo,Phoenicopterus roseus,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,3.0,19.01012,72.970769,True,False,True,S215969839,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L40718339,"Auto selected 19.01012, 72.97077",2025-03-01 12:39,6.0,19.01012,72.970769,True,False,True,S215969839,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L40716571,"IN (18.931, 72.881)",2025-03-01 11:53,6.0,18.9313727,72.8805543,True,False,True,S215949107,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L40716571,"IN (18.931, 72.881)",2025-03-01 11:53,2.0,18.9313727,72.8805543,True,False,True,S215949107,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L4072167,Tadoba Andhari Tiger Reserve--Telia Lake,2025-03-01 11:52,3.0,20.2087541,79.3497634,True,False,False,S215949368,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L4072167,Tadoba Andhari Tiger Reserve--Telia Lake,2025-03-01 11:52,1.0,20.2087541,79.3497634,True,False,False,S215949368,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L6514242,"Merces, Near Suruchi beach",2025-03-01 11:30,2.0,19.3555464,72.7848208,True,False,False,S216540055,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L6514242,"Merces, Near Suruchi beach",2025-03-01 11:30,2.0,19.3555464,72.7848208,True,False,False,S216540055,
grnwar1,Green Warbler,Phylloscopus nitidus,L6514242,"Merces, Near Suruchi beach",2025-03-01 11:30,1.0,19.3555464,72.7848208,True,False,False,S216540055,
nutman,Scaly-breasted Munia,Lonchura punctulata,L6514242,"Merces, Near Suruchi beach",2025-03-01 11:30,50.0,19.3555464,72.7848208,True,False,False,S216540055,
ricpip1,Richard's Pipit,Anthus richardi,L6514242,"Merces, Near Suruchi beach",2025-03-01 11:30,2.0,19.3555464,72.7848208,True,True,False,S216540055,
blypip1,Blyth's Pipit,Anthus godlewskii,L6514242,"Merces, Near Suruchi beach",2025-03-01 11:30,1.0,19.3555464,72.7848208,True,True,False,S216540055,
boowar1,Booted Warbler,Iduna caligata,L16860189,Yana Farms,2025-03-01 11:27,1.0,20.1597948,73.8240175,True,False,True,S215953678,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L17139386,Matheran--Matheran Park,2025-03-01 11:17,2.0,19.0033893,73.2821266,True,False,False,S216034777,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L21721669,Nandgaon Beach,2025-03-01 11:00,50.0,19.7595146,72.6851177,True,False,True,S216051486,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L21721669,Nandgaon Beach,2025-03-01 11:00,5.0,19.7595146,72.6851177,True,False,True,S216051486,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L21721669,Nandgaon Beach,2025-03-01 11:00,1.0,19.7595146,72.6851177,True,False,True,S216051486,
eurcur,Eurasian Curlew,Numenius arquata,L21721669,Nandgaon Beach,2025-03-01 11:00,1.0,19.7595146,72.6851177,True,False,True,S216051486,
cursan,Curlew Sandpiper,Calidris ferruginea,L21721669,Nandgaon Beach,2025-03-01 11:00,2.0,19.7595146,72.6851177,True,False,True,S216051486,
dunlin,Dunlin,Calidris alpina,L21721669,Nandgaon Beach,2025-03-01 11:00,2.0,19.7595146,72.6851177,True,False,True,S216051486,
werher,Western Reef-Heron,Egretta gularis,L21721669,Nandgaon Beach,2025-03-01 11:00,3.0,19.7595146,72.6851177,True,False,True,S216051486,
leswhi4,Lesser Whitethroat,Curruca curruca,L41320496,"Pune, Maharashtra, IN (18.288, 73.879)PHATAK Baneshwar Park II",2025-03-01 10:56,1.0,18.2876629,73.8794962,True,False,True,S215947328,
eurwig,Eurasian Wigeon,Mareca penelope,L40714362,"Dahigaon, Maharashtra, IN (20.812, 77.634)",2025-03-01 10:34,5.0,20.8118267,77.6339833,True,False,True,S215946843,
demcra1,Demoiselle Crane,Grus virgo,L40714362,"Dahigaon, Maharashtra, IN (20.812, 77.634)",2025-03-01 10:34,18.0,20.8118267,77.6339833,True,True,True,S215946843,
grtkne1,Great Thick-knee,Esacus recurvirostris,L40714362,"Dahigaon, Maharashtra, IN (20.812, 77.634)",2025-03-01 10:34,1.0,20.8118267,77.6339833,True,False,True,S215946843,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L40714362,"Dahigaon, Maharashtra, IN (20.812, 77.634)",2025-03-01 10:34,1.0,20.8118267,77.6339833,True,False,True,S215946843,
spored,Spotted Redshank,Tringa erythropus,L40714362,"Dahigaon, Maharashtra, IN (20.812, 77.634)",2025-03-01 10:34,1.0,20.8118267,77.6339833,True,False,True,S215946843,
litter1,Little Tern,Sternula albifrons,L40714362,"Dahigaon, Maharashtra, IN (20.812, 77.634)",2025-03-01 10:34,1.0,20.8118267,77.6339833,True,True,True,S215946843,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L40433424,Arnala Jetty,2025-03-01 10:30,2.0,19.4621836,72.744758,True,False,False,S216163502,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L40433424,Arnala Jetty,2025-03-01 10:30,1.0,19.4621836,72.744758,True,False,False,S216163502,
mewgul,Common Gull,Larus canus,L40433424,Arnala Jetty,2025-03-01 10:30,1.0,19.4621836,72.744758,True,True,False,S216163502,
caster1,Caspian Tern,Hydroprogne caspia,L40003892,T S Chanakya birding area,2025-03-01 10:25,1.0,19.0215332,73.002774,True,False,False,S215975523,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L40003892,T S Chanakya birding area,2025-03-01 10:25,1.0,19.0215332,73.002774,True,False,False,S215975523,
tersan,Terek Sandpiper,Xenus cinereus,L6514242,"Merces, Near Suruchi beach",2025-03-01 10:07,20.0,19.3555464,72.7848208,True,False,False,S216538802,
brbsan,Broad-billed Sandpiper,Calidris falcinellus,L6514242,"Merces, Near Suruchi beach",2025-03-01 10:07,1.0,19.3555464,72.7848208,True,False,False,S216538802,
sander,Sanderling,Calidris alba,L6514242,"Merces, Near Suruchi beach",2025-03-01 10:07,5.0,19.3555464,72.7848208,True,False,False,S216538802,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L6514242,"Merces, Near Suruchi beach",2025-03-01 10:07,7.0,19.3555464,72.7848208,True,False,False,S216538802,
gbhgul2,Pallas's Gull,Ichthyaetus ichthyaetus,L6514242,"Merces, Near Suruchi beach",2025-03-01 10:07,1.0,19.3555464,72.7848208,True,False,False,S216538802,
norpin,Northern Pintail,Anas acuta,L40715553,"Unnamed Road, Dahigaon, Maharashtra, IN (20.809, 77.626)",2025-03-01 09:55,6.0,20.8092133,77.62589,True,False,True,S215944526,
mallar1,Malabar Lark,Galerida malabarica,L41573744,"Unnamed Road, Rihe, Maharashtra, IN (18.616, 73.624)",2025-03-01 09:48,1.0,18.6162542,73.6244703,True,False,True,S220286293,
norsho,Northern Shoveler,Spatula clypeata,L40758798,"Ajni Talao Dahigaon, Maharashtra, IN (20.812, 77.632)",2025-03-01 09:36,5.0,20.8117427,77.6318622,True,False,True,S216151719,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L40758798,"Ajni Talao Dahigaon, Maharashtra, IN (20.812, 77.632)",2025-03-01 09:36,2.0,20.8117427,77.6318622,True,False,True,S216151719,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L40758798,"Ajni Talao Dahigaon, Maharashtra, IN (20.812, 77.632)",2025-03-01 09:36,1.0,20.8117427,77.6318622,True,False,True,S216151719,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L38468810,Tavepar Lake,2025-03-01 09:29,1.0,21.1979122,79.6200925,True,False,True,S215943914,
grecor,Great Cormorant,Phalacrocorax carbo,L3109939,Taljai Tekdi,2025-03-01 09:15,1.0,18.4750439,73.8428611,True,False,False,S215943867,
smapra1,Small Pratincole,Glareola lactea,L40714362,"Dahigaon, Maharashtra, IN (20.812, 77.634)",2025-03-01 08:58,2.0,20.8118267,77.6339833,True,False,True,S215943232,
strher1,Little Heron,Butorides atricapilla,L40451473,Modka Ghar lake,2025-03-01 08:57,1.0,17.4816359,73.2215592,True,False,True,S216049436,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L1190942,IIT Bombay,2025-03-01 08:54,1.0,19.127856,72.913599,True,False,False,S215943438,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L1190942,IIT Bombay,2025-03-01 08:54,2.0,19.127856,72.913599,True,False,False,S215943438,
slbrai1,Slaty-breasted Rail,Lewinia striata,L3264382,Kasarsai Dam,2025-03-01 08:53,1.0,18.6221574,73.6653895,True,True,False,S220286903,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L3264382,Kasarsai Dam,2025-03-01 08:53,3.0,18.6221574,73.6653895,True,True,False,S220286903,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L6514242,"Merces, Near Suruchi beach",2025-03-01 08:53,5.0,19.3555464,72.7848208,True,False,False,S216539587,
oripra,Oriental Pratincole,Glareola maldivarum,L6514242,"Merces, Near Suruchi beach",2025-03-01 08:53,1.0,19.3555464,72.7848208,True,True,False,S216539587,
eurwry,Eurasian Wryneck,Jynx torquilla,L3264382,Kasarsai Dam,2025-03-01 08:53,1.0,18.6221574,73.6653895,True,False,False,S220286903,
orisky1,Oriental Skylark,Alauda gulgula,L6514242,"Merces, Near Suruchi beach",2025-03-01 08:53,10.0,19.3555464,72.7848208,True,False,False,S216539587,
zitcis1,Zitting Cisticola,Cisticola juncidis,L6514242,"Merces, Near Suruchi beach",2025-03-01 08:53,2.0,19.3555464,72.7848208,True,False,False,S216539587,
redava,Red Avadavat,Amandava amandava,L3264382,Kasarsai Dam,2025-03-01 08:53,5.0,18.6221574,73.6653895,True,False,False,S220286903,
tawpip1,Tawny Pipit,Anthus campestris,L6514242,"Merces, Near Suruchi beach",2025-03-01 08:53,2.0,19.3555464,72.7848208,True,False,False,S216539587,
