speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L39054778,"Kambare, Maharashtra, IN (19.464, 73.343)",2025-01-13 17:34,1.0,19.4638481,73.3431359,True,False,True,S209135742,
ashpri1,Ashy Prinia,Prinia socialis,L39054778,"Kambare, Maharashtra, IN (19.464, 73.343)",2025-01-13 17:34,1.0,19.4638481,73.3431359,True,False,True,S209135742,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L39054778,"Kambare, Maharashtra, IN (19.464, 73.343)",2025-01-13 17:34,1.0,19.4638481,73.3431359,True,False,True,S209135742,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L39054778,"Kambare, Maharashtra, IN (19.464, 73.343)",2025-01-13 17:34,2.0,19.4638481,73.3431359,True,False,True,S209135742,
junbab2,Jungle Babbler,Argya striata,L39054778,"Kambare, Maharashtra, IN (19.464, 73.343)",2025-01-13 17:34,6.0,19.4638481,73.3431359,True,False,True,S209135742,
indrob1,Indian Robin,Copsychus fulicatus,L39054778,"Kambare, Maharashtra, IN (19.464, 73.343)",2025-01-13 17:34,1.0,19.4638481,73.3431359,True,False,True,S209135742,
pursun4,Purple Sunbird,Cinnyris asiaticus,L39054778,"Kambare, Maharashtra, IN (19.464, 73.343)",2025-01-13 17:34,2.0,19.4638481,73.3431359,True,False,True,S209135742,
litcor1,Little Cormorant,Microcarbo niger,L27963062,Navghar Cricket Ground Wetland,2025-01-13 17:33,2.0,18.891506,72.9837321,True,False,False,S209837722,
brakit1,Brahminy Kite,Haliastur indus,L27963062,Navghar Cricket Ground Wetland,2025-01-13 17:33,1.0,18.891506,72.9837321,True,False,False,S209837722,
plapri1,Plain Prinia,Prinia inornata,L27963062,Navghar Cricket Ground Wetland,2025-01-13 17:33,1.0,18.891506,72.9837321,True,False,False,S209837722,
witswa1,Wire-tailed Swallow,Hirundo smithii,L27963062,Navghar Cricket Ground Wetland,2025-01-13 17:33,2.0,18.891506,72.9837321,True,False,False,S209837722,
sibsto1,Siberian Stonechat,Saxicola maurus,L27963062,Navghar Cricket Ground Wetland,2025-01-13 17:33,1.0,18.891506,72.9837321,True,False,False,S209837722,
retpip,Red-throated Pipit,Anthus cervinus,L27963062,Navghar Cricket Ground Wetland,2025-01-13 17:33,2.0,18.891506,72.9837321,True,True,False,S209837722,
ingori1,Indian Golden Oriole,Oriolus kundoo,L13256235,"95, Marine Drive, Mumbai IN-MH 18.94271, 72.82357",2025-01-13 17:32,1.0,18.942714,72.823571,True,False,True,S209132719,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L9566077,Sarita Nagari Phase 1,2025-01-13 17:30,1.0,18.4968437,73.8352034,True,False,True,S209468532,
litegr,Little Egret,Egretta garzetta,L9566077,Sarita Nagari Phase 1,2025-01-13 17:30,2.0,18.4968437,73.8352034,True,False,True,S209468532,
cintit13,Asian Tit,Parus cinereus,L9566077,Sarita Nagari Phase 1,2025-01-13 17:30,2.0,18.4968437,73.8352034,True,False,True,S209468532,
comtai1,Common Tailorbird,Orthotomus sutorius,L9566077,Sarita Nagari Phase 1,2025-01-13 17:30,1.0,18.4968437,73.8352034,True,False,True,S209468532,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L9566077,Sarita Nagari Phase 1,2025-01-13 17:30,5.0,18.4968437,73.8352034,True,False,True,S209468532,
junmyn1,Jungle Myna,Acridotheres fuscus,L9566077,Sarita Nagari Phase 1,2025-01-13 17:30,4.0,18.4968437,73.8352034,True,False,True,S209468532,
magrob,Oriental Magpie-Robin,Copsychus saularis,L9566077,Sarita Nagari Phase 1,2025-01-13 17:30,2.0,18.4968437,73.8352034,True,False,True,S209468532,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,,19.460458,72.793235,True,False,False,S209338277,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,1.0,19.460458,72.793235,True,False,False,S209338277,
lirplo,Little Ringed Plover,Thinornis dubius,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,2.0,19.460458,72.793235,True,False,False,S209338277,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,1.0,19.460458,72.793235,True,False,False,S209338277,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,1.0,19.460458,72.793235,True,False,False,S209338277,
comsan,Common Sandpiper,Actitis hypoleucos,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,1.0,19.460458,72.793235,True,False,False,S209338277,
grnsan,Green Sandpiper,Tringa ochropus,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,1.0,19.460458,72.793235,True,False,False,S209338277,
woosan,Wood Sandpiper,Tringa glareola,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,5.0,19.460458,72.793235,True,False,False,S209338277,
asiope1,Asian Openbill,Anastomus oscitans,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,8.0,19.460458,72.793235,True,False,False,S209338277,
werher,Western Reef-Heron,Egretta gularis,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,1.0,19.460458,72.793235,True,False,False,S209338277,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,2.0,19.460458,72.793235,True,False,False,S209338277,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,2.0,19.460458,72.793235,True,False,False,S209338277,
blueth,Bluethroat,Luscinia svecica,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,1.0,19.460458,72.793235,True,False,False,S209338277,
nutman,Scaly-breasted Munia,Lonchura punctulata,L10369018,"Viva Wetlands, Virar",2025-01-13 17:27,,19.460458,72.793235,True,False,False,S209338277,
compea,Indian Peafowl,Pavo cristatus,L39397727,"Takli, Maharashtra, IN (17.622, 75.309)",2025-01-13 17:20,1.0,17.6216526,75.3090226,True,False,True,S209134589,
gryfra,Gray Francolin,Ortygornis pondicerianus,L39397727,"Takli, Maharashtra, IN (17.622, 75.309)",2025-01-13 17:20,2.0,17.6216526,75.3090226,True,False,True,S209134589,
paisto1,Painted Stork,Mycteria leucocephala,L39397727,"Takli, Maharashtra, IN (17.622, 75.309)",2025-01-13 17:20,1.0,17.6216526,75.3090226,True,False,True,S209134589,
bkskit1,Black-winged Kite,Elanus caeruleus,L39397727,"Takli, Maharashtra, IN (17.622, 75.309)",2025-01-13 17:20,1.0,17.6216526,75.3090226,True,False,True,S209134589,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L39397727,"Takli, Maharashtra, IN (17.622, 75.309)",2025-01-13 17:20,6.0,17.6216526,75.3090226,True,False,True,S209134589,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L39397727,"Takli, Maharashtra, IN (17.622, 75.309)",2025-01-13 17:20,2.0,17.6216526,75.3090226,True,False,True,S209134589,
indsil,Indian Silverbill,Euodice malabarica,L39397727,"Takli, Maharashtra, IN (17.622, 75.309)",2025-01-13 17:20,9.0,17.6216526,75.3090226,True,False,True,S209134589,
barbut1,Barred Buttonquail,Turnix suscitator,L39397239,"Beed, Maharashtra, IN (19.048, 75.542)",2025-01-13 17:15,1.0,19.0483856,75.542208,True,False,True,S209132012,
palhar1,Pallid Harrier,Circus macrourus,L10993842,"Jnpt Hospital Navi Mumbai, Maharashtra, IN (18.9, 72.975)",2025-01-13 17:15,1.0,18.900479,72.9754665,True,False,True,S209178049,
lotshr1,Long-tailed Shrike,Lanius schach,L39397239,"Beed, Maharashtra, IN (19.048, 75.542)",2025-01-13 17:15,1.0,19.0483856,75.542208,True,False,True,S209132012,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L39397239,"Beed, Maharashtra, IN (19.048, 75.542)",2025-01-13 17:15,1.0,19.0483856,75.542208,True,False,True,S209132012,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L39397239,"Beed, Maharashtra, IN (19.048, 75.542)",2025-01-13 17:15,1.0,19.0483856,75.542208,True,False,True,S209132012,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L39397239,"Beed, Maharashtra, IN (19.048, 75.542)",2025-01-13 17:15,22.0,19.0483856,75.542208,True,False,True,S209132012,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L39398177,"Bhusawal, Jalgaon IN-Maharashtra 21.02903, 75.94146",2025-01-13 17:15,1.0,21.02903,75.941457,True,False,True,S209137349,
rebfly,Red-breasted Flycatcher,Ficedula parva,L39398177,"Bhusawal, Jalgaon IN-Maharashtra 21.02903, 75.94146",2025-01-13 17:15,1.0,21.02903,75.941457,True,False,True,S209137349,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 17:04,2.0,17.7482893,73.1801044,True,False,False,S209131295,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 17:04,1.0,17.7482893,73.1801044,True,False,False,S209131295,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 17:04,1.0,17.7482893,73.1801044,True,False,False,S209131295,
whbfan2,White-browed Fantail,Rhipidura aureola,L29463993,"Lonar, Buldhana IN-MH (19.9703,76.5087)",2025-01-13 17:02,1.0,19.970257,76.508657,True,False,True,S209135340,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L39397741,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.515)",2025-01-13 17:01,1.0,19.9702391,76.5147039,True,False,True,S209134709,
zitcis1,Zitting Cisticola,Cisticola juncidis,L39397741,"Lonar - Mantha Road, Deulgaon Kundpal, Maharashtra, IN (19.97, 76.515)",2025-01-13 17:01,1.0,19.9702391,76.5147039,True,False,True,S209134709,
gadwal,Gadwall,Mareca strepera,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,1.0,21.4686773,80.1767971,True,False,True,S209130363,
bkwsti,Black-winged Stilt,Himantopus himantopus,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,1.0,21.4686773,80.1767971,True,False,True,S209130363,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,4.0,21.4686773,80.1767971,True,False,True,S209130363,
comsni,Common Snipe,Gallinago gallinago,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,2.0,21.4686773,80.1767971,True,False,True,S209130363,
temsti,Temminck's Stint,Calidris temminckii,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,2.0,21.4686773,80.1767971,True,False,True,S209130363,
greegr,Great Egret,Ardea alba,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,1.0,21.4686773,80.1767971,True,False,True,S209130363,
comkin1,Common Kingfisher,Alcedo atthis,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,1.0,21.4686773,80.1767971,True,False,True,S209130363,
piekin1,Pied Kingfisher,Ceryle rudis,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,2.0,21.4686773,80.1767971,True,False,True,S209130363,
piebus1,Pied Bushchat,Saxicola caprata,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,1.0,21.4686773,80.1767971,True,False,True,S209130363,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,6.0,21.4686773,80.1767971,True,False,True,S209130363,
oripip1,Paddyfield Pipit,Anthus rufulus,L37984769,"Surya Tola Road, Kudwa, Maharashtra, IN (21.469, 80.177)",2025-01-13 17:00,3.0,21.4686773,80.1767971,True,False,True,S209130363,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L39331523,"Lonar, Maharashtra, IN (19.977, 76.519)",2025-01-13 16:55,1.0,19.9772339,76.5186547,True,False,True,S209136895,
rossta2,Rosy Starling,Pastor roseus,L39331523,"Lonar, Maharashtra, IN (19.977, 76.519)",2025-01-13 16:55,20.0,19.9772339,76.5186547,True,False,True,S209136895,
trepip,Tree Pipit,Anthus trivialis,L39331523,"Lonar, Maharashtra, IN (19.977, 76.519)",2025-01-13 16:55,1.0,19.9772339,76.5186547,True,False,True,S209136895,
junowl1,Jungle Owlet,Glaucidium radiatum,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 16:50,1.0,17.7482893,73.1801044,True,False,False,S209130506,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 16:50,1.0,17.7482893,73.1801044,True,False,False,S209130506,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L39392276,Athang cottage,2025-01-13 16:50,1.0,18.505831,73.516054,True,False,True,S209130849,
grnwar1,Green Warbler,Phylloscopus nitidus,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 16:50,1.0,17.7482893,73.1801044,True,False,False,S209130506,
blared1,Black Redstart,Phoenicurus ochruros,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 16:50,1.0,17.7482893,73.1801044,True,False,False,S209130506,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 16:50,1.0,17.7482893,73.1801044,True,False,False,S209130506,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L8019059,"College of Forestry--Nursery, Dapoli",2025-01-13 16:50,3.0,17.7482893,73.1801044,True,False,False,S209130506,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,2.0,17.5349753,73.1772183,True,False,True,S209329253,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,1.0,17.5349753,73.1772183,True,False,True,S209329253,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,2.0,17.5349753,73.1772183,True,False,True,S209329253,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,2.0,17.5349753,73.1772183,True,False,True,S209329253,
comior1,Common Iora,Aegithina tiphia,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,10.0,17.5349753,73.1772183,True,False,True,S209329253,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,6.0,17.5349753,73.1772183,True,False,True,S209329253,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,4.0,17.5349753,73.1772183,True,False,True,S209329253,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,2.0,17.5349753,73.1772183,True,False,True,S209329253,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,2.0,17.5349753,73.1772183,True,False,True,S209329253,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,2.0,17.5349753,73.1772183,True,False,True,S209329253,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,4.0,17.5349753,73.1772183,True,False,True,S209329253,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L20753700,"Plateau near house, Ranvi",2025-01-13 16:48,8.0,17.5349753,73.1772183,True,False,True,S209329253,
comgre,Common Greenshank,Tringa nebularia,L17561512,T S Chanakya Birding Site,2025-01-13 16:25,1.0,19.0191141,73.0056559,True,False,False,S209134432,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L17561512,T S Chanakya Birding Site,2025-01-13 16:25,4.0,19.0191141,73.0056559,True,False,False,S209134432,
grefla3,Greater Flamingo,Phoenicopterus roseus,L17561512,T S Chanakya Birding Site,2025-01-13 16:25,40.0,19.0191141,73.0056559,True,False,False,S209134432,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L17561512,T S Chanakya Birding Site,2025-01-13 16:25,10.0,19.0191141,73.0056559,True,False,False,S209134432,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L17561512,T S Chanakya Birding Site,2025-01-13 16:25,2.0,19.0191141,73.0056559,True,False,False,S209134432,
baywea1,Baya Weaver,Ploceus philippinus,L17561512,T S Chanakya Birding Site,2025-01-13 16:25,32.0,19.0191141,73.0056559,True,False,False,S209134432,
indcha1,Brown Rock Chat,Oenanthe fusca,L22327332,Prakash Nagar open plots,2025-01-13 16:19,3.0,20.7514722,78.6076268,True,False,False,S209132600,
marsan,Marsh Sandpiper,Tringa stagnatilis,L13502049,Nerul Wetland Flamingo Point,2025-01-13 16:18,8.0,19.0155055,73.0062747,True,False,False,S209142739,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L13502049,Nerul Wetland Flamingo Point,2025-01-13 16:18,14.0,19.0155055,73.0062747,True,False,False,S209142739,
integr1,Medium Egret,Ardea intermedia,L13502049,Nerul Wetland Flamingo Point,2025-01-13 16:18,2.0,19.0155055,73.0062747,True,False,False,S209142739,
hoopoe,Common Hoopoe,Upupa epops,L13502049,Nerul Wetland Flamingo Point,2025-01-13 16:18,1.0,19.0155055,73.0062747,True,False,False,S209142739,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L13502049,Nerul Wetland Flamingo Point,2025-01-13 16:18,1.0,19.0155055,73.0062747,True,False,False,S209142739,
barswa,Barn Swallow,Hirundo rustica,L13502049,Nerul Wetland Flamingo Point,2025-01-13 16:18,1.0,19.0155055,73.0062747,True,False,False,S209142739,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L8992464,Khubavli Farm,2025-01-13 16:12,3.0,18.5423558,73.5745976,True,False,True,S209132632,
sykwar2,Sykes's Warbler,Iduna rama,L8992464,Khubavli Farm,2025-01-13 16:12,1.0,18.5423558,73.5745976,True,False,True,S209132632,
indwhe1,Indian White-eye,Zosterops palpebrosus,L8992464,Khubavli Farm,2025-01-13 16:12,2.0,18.5423558,73.5745976,True,False,True,S209132632,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L8992464,Khubavli Farm,2025-01-13 16:12,1.0,18.5423558,73.5745976,True,False,True,S209132632,
brasta1,Brahminy Starling,Sturnia pagodarum,L8992464,Khubavli Farm,2025-01-13 16:12,1.0,18.5423558,73.5745976,True,False,True,S209132632,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,2.0,20.8712425,78.4642547,True,False,False,S209132062,
norsho,Northern Shoveler,Spatula clypeata,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,2.0,20.8712425,78.4642547,True,False,False,S209132062,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,6.0,20.8712425,78.4642547,True,False,False,S209132062,
eurcoo,Eurasian Coot,Fulica atra,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,5.0,20.8712425,78.4642547,True,False,False,S209132062,
rivter1,River Tern,Sterna aurantia,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,7.0,20.8712425,78.4642547,True,False,False,S209132062,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,1.0,20.8712425,78.4642547,True,False,False,S209132062,
grecor,Great Cormorant,Phalacrocorax carbo,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,10.0,20.8712425,78.4642547,True,False,False,S209132062,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,16.0,20.8712425,78.4642547,True,False,False,S209132062,
spoowl1,Spotted Owlet,Athene brama,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,1.0,20.8712425,78.4642547,True,False,False,S209132062,
indrol2,Indian Roller,Coracias benghalensis,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,2.0,20.8712425,78.4642547,True,False,False,S209132062,
babshr1,Bay-backed Shrike,Lanius vittatus,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,4.0,20.8712425,78.4642547,True,False,False,S209132062,
grywag,Gray Wagtail,Motacilla cinerea,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,1.0,20.8712425,78.4642547,True,False,False,S209132062,
tawpip1,Tawny Pipit,Anthus campestris,L12862221,"Sukali (Ubar), Wardha",2025-01-13 16:06,2.0,20.8712425,78.4642547,True,False,False,S209132062,
gloibi,Glossy Ibis,Plegadis falcinellus,L1944566,Pashan Lake,2025-01-13 16:03,50.0,18.5359505,73.7829606,True,False,False,S209132338,
gnwtea,Green-winged Teal,Anas crecca,L2961995,"Tata Dam, Lonavala",2025-01-13 15:30,18.0,18.7448255,73.3904445,True,False,False,S216380778,
compoc,Common Pochard,Aythya ferina,L2961995,"Tata Dam, Lonavala",2025-01-13 15:30,2.0,18.7448255,73.3904445,True,False,False,S216380778,
tufduc,Tufted Duck,Aythya fuligula,L2961995,"Tata Dam, Lonavala",2025-01-13 15:30,1.0,18.7448255,73.3904445,True,False,False,S216380778,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L2961995,"Tata Dam, Lonavala",2025-01-13 15:30,11.0,18.7448255,73.3904445,True,False,False,S216380778,
mallar1,Malabar Lark,Galerida malabarica,L2961995,"Tata Dam, Lonavala",2025-01-13 15:30,3.0,18.7448255,73.3904445,True,False,False,S216380778,
isawhe1,Isabelline Wheatear,Oenanthe isabellina,L2961995,"Tata Dam, Lonavala",2025-01-13 15:30,1.0,18.7448255,73.3904445,True,False,False,S216380778,
deswhe1,Desert Wheatear,Oenanthe deserti,L2961995,"Tata Dam, Lonavala",2025-01-13 15:30,1.0,18.7448255,73.3904445,True,False,False,S216380778,
whiwag,White Wagtail,Motacilla alba,L2961995,"Tata Dam, Lonavala",2025-01-13 15:30,3.0,18.7448255,73.3904445,True,False,False,S216380778,
robqua1,Rock Bush-Quail,Perdicula argoondah,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,10.0,18.0724917,74.8360777,True,True,False,S209469862,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,6.0,18.0724917,74.8360777,True,False,False,S209469862,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,6.0,18.0724917,74.8360777,True,False,False,S209469862,
indthk1,Indian Thick-knee,Burhinus indicus,L39367267,"Byke Heritage, Matheran, Maharashtra, IN (18.979, 73.269)",2025-01-13 15:00,,18.9785004,73.2694818,True,False,True,S209219528,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,2.0,18.0724917,74.8360777,True,False,False,S209469862,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L39367267,"Byke Heritage, Matheran, Maharashtra, IN (18.979, 73.269)",2025-01-13 15:00,1.0,18.9785004,73.2694818,True,False,True,S209219528,
grseag1,Greater Spotted Eagle,Clanga clanga,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,1.0,18.0724917,74.8360777,True,False,False,S209469862,
steeag1,Steppe Eagle,Aquila nipalensis,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,1.0,18.0724917,74.8360777,True,False,False,S209469862,
monhar1,Montagu's Harrier,Circus pygargus,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,2.0,18.0724917,74.8360777,True,False,False,S209469862,
norshr1,Great Gray Shrike,Lanius excubitor,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,1.0,18.0724917,74.8360777,True,False,False,S209469862,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L39367267,"Byke Heritage, Matheran, Maharashtra, IN (18.979, 73.269)",2025-01-13 15:00,1.0,18.9785004,73.2694818,True,False,True,S209219528,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L39367267,"Byke Heritage, Matheran, Maharashtra, IN (18.979, 73.269)",2025-01-13 15:00,1.0,18.9785004,73.2694818,True,False,True,S209219528,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L39367267,"Byke Heritage, Matheran, Maharashtra, IN (18.979, 73.269)",2025-01-13 15:00,2.0,18.9785004,73.2694818,True,False,True,S209219528,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,2.0,18.0724917,74.8360777,True,False,False,S209469862,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,1.0,18.0724917,74.8360777,True,False,False,S209469862,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L29980663,Kadbanwadi Grasslands,2025-01-13 15:00,50.0,18.0724917,74.8360777,True,False,False,S209469862,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L39395642,"Parli Vaijanath-Beed Highway, Wadwani, Maharashtra, IN (18.993, 76.049)",2025-01-13 14:51,1.0,18.9931733,76.0489933,True,False,True,S209124610,
commoo3,Eurasian Moorhen,Gallinula chloropus,L39396654,"Gadchiroli, Maharashtra, IN (19.221, 80.23)",2025-01-13 14:12,3.0,19.2213357,80.2303314,True,False,True,S209129213,
blbter1,Black-bellied Tern,Sterna acuticauda,L39396654,"Gadchiroli, Maharashtra, IN (19.221, 80.23)",2025-01-13 14:12,2.0,19.2213357,80.2303314,True,True,True,S209129213,
blabit1,Black Bittern,Botaurus flavicollis,L39396654,"Gadchiroli, Maharashtra, IN (19.221, 80.23)",2025-01-13 14:12,1.0,19.2213357,80.2303314,True,False,True,S209129213,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L39396654,"Gadchiroli, Maharashtra, IN (19.221, 80.23)",2025-01-13 14:12,7.0,19.2213357,80.2303314,True,False,True,S209129213,
indpit1,Indian Pitta,Pitta brachyura,L39396654,"Gadchiroli, Maharashtra, IN (19.221, 80.23)",2025-01-13 14:12,1.0,19.2213357,80.2303314,True,False,True,S209129213,
boowar1,Booted Warbler,Iduna caligata,L39396654,"Gadchiroli, Maharashtra, IN (19.221, 80.23)",2025-01-13 14:12,1.0,19.2213357,80.2303314,True,False,True,S209129213,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L39396654,"Gadchiroli, Maharashtra, IN (19.221, 80.23)",2025-01-13 14:12,1.0,19.2213357,80.2303314,True,False,True,S209129213,
cogwar1,Common Grasshopper Warbler,Locustella naevia,L39396654,"Gadchiroli, Maharashtra, IN (19.221, 80.23)",2025-01-13 14:12,1.0,19.2213357,80.2303314,True,True,True,S209129213,
indbus2,Indian Bushlark,Plocealauda erythroptera,L39394926,"Regulwai, Timaram, Maharashtra, IN (19.085, 79.986)",2025-01-13 13:31,5.0,19.0852511,79.9858876,True,False,True,S209121018,
